var1(t-1),var2(t-1),var3(t-1),var4(t-1),var5(t-1),var6(t-1),var7(t-1),var8(t-1),var9(t-1),var10(t-1),var1(t),var2(t),var3(t),var4(t),var5(t),var6(t),var7(t),var8(t),var9(t),var10(t)
0.9406808607537287,0.1400778210116731,0.7118997912317298,0.17391304347826086,0.32653061224489793,0.0034482758620689655,0.040229885057471264,0.031578947368421054,0.11222444889779558,0.005319148936170213,0.9407947170670613,0.12062256809338515,0.7265135699373673,0.19565217391304346,0.19387755102040813,0.0034482758620689655,0.07471264367816091,0.031578947368421054,0.10220440881763526,0.010638297872340424
0.9407947170670613,0.12062256809338515,0.7265135699373673,0.19565217391304346,0.19387755102040813,0.0034482758620689655,0.07471264367816091,0.031578947368421054,0.10220440881763526,0.010638297872340424,0.9409085733803939,0.12451361867704275,0.7369519832985354,0.20652173913043476,0.23469387755102036,0.005172413793103448,0.13793103448275862,0.042105263157894736,0.0781563126252505,0.010638297872340424
0.9409085733803939,0.12451361867704275,0.7369519832985354,0.20652173913043476,0.23469387755102036,0.005172413793103448,0.13793103448275862,0.042105263157894736,0.0781563126252505,0.010638297872340424,0.9410224296937265,0.15758754863813224,0.7453027139874742,0.17391304347826086,0.2755102040816326,0.005172413793103448,0.16091954022988506,0.042105263157894736,0.07014028056112223,0.010638297872340424
0.9410224296937265,0.15758754863813224,0.7453027139874742,0.17391304347826086,0.2755102040816326,0.005172413793103448,0.16091954022988506,0.042105263157894736,0.07014028056112223,0.010638297872340424,0.941136286007059,0.17509727626459137,0.7432150313152412,0.17391304347826086,0.2040816326530612,0.008620689655172414,0.09770114942528735,0.042105263157894736,0.094188376753507,0.010638297872340424
0.941136286007059,0.17509727626459137,0.7432150313152412,0.17391304347826086,0.2040816326530612,0.008620689655172414,0.09770114942528735,0.042105263157894736,0.094188376753507,0.010638297872340424,0.9412501423203916,0.18871595330739294,0.7327766179540731,0.17391304347826086,0.4693877551020407,0.005172413793103448,0.06896551724137931,0.042105263157894736,0.1062124248496994,0.010638297872340424
0.9412501423203916,0.18871595330739294,0.7327766179540731,0.17391304347826086,0.4693877551020407,0.005172413793103448,0.06896551724137931,0.042105263157894736,0.1062124248496994,0.010638297872340424,0.9413639986337242,0.22762645914396878,0.7139874739039662,0.14130434782608697,0.3061224489795918,0.005172413793103448,0.034482758620689655,0.042105263157894736,0.12024048096192383,0.010638297872340424
0.9413639986337242,0.22762645914396878,0.7139874739039662,0.14130434782608697,0.3061224489795918,0.005172413793103448,0.034482758620689655,0.042105263157894736,0.12024048096192383,0.010638297872340424,0.9414778549470567,0.2295719844357976,0.7035490605427945,0.10869565217391304,0.5714285714285713,0.0017241379310344827,0.022988505747126436,0.031578947368421054,0.13026052104208416,0.005319148936170213
0.9414778549470567,0.2295719844357976,0.7035490605427945,0.10869565217391304,0.5714285714285713,0.0017241379310344827,0.022988505747126436,0.031578947368421054,0.13026052104208416,0.005319148936170213,0.9415917112603893,0.23540856031128396,0.705636743215031,0.09782608695652174,0.520408163265306,0.01206896551724138,0.028735632183908046,0.031578947368421054,0.13026052104208416,0.005319148936170213
0.9415917112603893,0.23540856031128396,0.705636743215031,0.09782608695652174,0.520408163265306,0.01206896551724138,0.028735632183908046,0.031578947368421054,0.13026052104208416,0.005319148936170213,0.9417055675737219,0.24124513618677035,0.7118997912317298,0.09782608695652174,0.346938775510204,0.008620689655172414,0.034482758620689655,0.031578947368421054,0.1282565130260521,0.005319148936170213
0.9417055675737219,0.24124513618677035,0.7118997912317298,0.09782608695652174,0.346938775510204,0.008620689655172414,0.034482758620689655,0.031578947368421054,0.1282565130260521,0.005319148936170213,0.9418194238870545,0.2237354085603112,0.7265135699373673,0.07608695652173912,0.5918367346938774,0.006896551724137931,0.04597701149425288,0.031578947368421054,0.12625250501002003,0.005319148936170213
0.9418194238870545,0.2237354085603112,0.7265135699373673,0.07608695652173912,0.5918367346938774,0.006896551724137931,0.04597701149425288,0.031578947368421054,0.12625250501002003,0.005319148936170213,0.941933280200387,0.20817120622568086,0.7453027139874742,0.08695652173913045,0.5816326530612245,0.010344827586206896,0.05172413793103448,0.042105263157894736,0.12424849699398796,0.005319148936170213
0.941933280200387,0.20817120622568086,0.7453027139874742,0.08695652173913045,0.5816326530612245,0.010344827586206896,0.05172413793103448,0.042105263157894736,0.12424849699398796,0.005319148936170213,0.9420471365137196,0.19649805447470808,0.7661795407098104,0.08695652173913045,0.5714285714285713,0.0034482758620689655,0.06321839080459771,0.042105263157894736,0.12024048096192383,0.010638297872340424
0.9420471365137196,0.19649805447470808,0.7661795407098104,0.08695652173913045,0.5714285714285713,0.0034482758620689655,0.06321839080459771,0.042105263157894736,0.12024048096192383,0.010638297872340424,0.9421609928270522,0.18677042801556415,0.7891440501043796,0.08695652173913045,0.7448979591836734,0.008620689655172414,0.057471264367816084,0.031578947368421054,0.1222444889779559,0.005319148936170213
0.9421609928270522,0.18677042801556415,0.7891440501043796,0.08695652173913045,0.7448979591836734,0.008620689655172414,0.057471264367816084,0.031578947368421054,0.1222444889779559,0.005319148936170213,0.9422748491403847,0.15758754863813224,0.8100208768267194,0.11956521739130434,0.19387755102040813,0.0034482758620689655,0.06321839080459771,0.031578947368421054,0.12024048096192383,0.005319148936170213
0.9422748491403847,0.15758754863813224,0.8100208768267194,0.11956521739130434,0.19387755102040813,0.0034482758620689655,0.06321839080459771,0.031578947368421054,0.12024048096192383,0.005319148936170213,0.9423887054537173,0.1400778210116731,0.8183716075156546,0.13043478260869562,0.28571428571428564,0.013793103448275862,0.12068965517241378,0.042105263157894736,0.094188376753507,0.005319148936170213
0.9423887054537173,0.1400778210116731,0.8183716075156546,0.13043478260869562,0.28571428571428564,0.013793103448275862,0.12068965517241378,0.042105263157894736,0.094188376753507,0.005319148936170213,0.9425025617670499,0.12451361867704275,0.8371607515657615,0.14130434782608697,0.2755102040816326,0.010344827586206896,0.11494252873563218,0.042105263157894736,0.094188376753507,0.005319148936170213
0.9425025617670499,0.12451361867704275,0.8371607515657615,0.14130434782608697,0.2755102040816326,0.010344827586206896,0.11494252873563218,0.042105263157894736,0.094188376753507,0.005319148936170213,0.9426164180803825,0.11089494163424118,0.8455114822546932,0.15217391304347827,0.2959183673469387,0.013793103448275862,0.08045977011494251,0.042105263157894736,0.10220440881763526,0.005319148936170213
0.9426164180803825,0.11089494163424118,0.8455114822546932,0.15217391304347827,0.2959183673469387,0.013793103448275862,0.08045977011494251,0.042105263157894736,0.10220440881763526,0.005319148936170213,0.942730274393715,0.09338521400778205,0.8475991649269297,0.18478260869565216,0.13265306122448978,0.015517241379310345,0.08045977011494251,0.042105263157894736,0.09619238476953906,0.005319148936170213
0.942730274393715,0.09338521400778205,0.8475991649269297,0.18478260869565216,0.13265306122448978,0.015517241379310345,0.08045977011494251,0.042105263157894736,0.09619238476953906,0.005319148936170213,0.9428441307070476,0.09727626459143965,0.8496868475991626,0.17391304347826086,0.23469387755102036,0.010344827586206896,0.13793103448275862,0.042105263157894736,0.0721442885771543,0.005319148936170213
0.9428441307070476,0.09727626459143965,0.8496868475991626,0.17391304347826086,0.23469387755102036,0.010344827586206896,0.13793103448275862,0.042105263157894736,0.0721442885771543,0.005319148936170213,0.9429579870203803,0.09727626459143965,0.853862212943632,0.18478260869565216,0.3571428571428571,0.008620689655172414,0.16091954022988506,0.042105263157894736,0.06613226452905811,0.010638297872340424
0.9429579870203803,0.09727626459143965,0.853862212943632,0.18478260869565216,0.3571428571428571,0.008620689655172414,0.16091954022988506,0.042105263157894736,0.06613226452905811,0.010638297872340424,0.9430718433337129,0.08365758754863808,0.8622129436325636,0.19565217391304346,0.11224489795918367,0.008620689655172414,0.17816091954022986,0.042105263157894736,0.060120240480961915,0.010638297872340424
0.9430718433337129,0.08365758754863808,0.8622129436325636,0.19565217391304346,0.11224489795918367,0.008620689655172414,0.17816091954022986,0.042105263157894736,0.060120240480961915,0.010638297872340424,0.9431856996470454,0.08949416342412447,0.8622129436325636,0.19565217391304346,0.2551020408163265,0.013793103448275862,0.17241379310344826,0.042105263157894736,0.06412825651302605,0.015957446808510637
0.9431856996470454,0.08949416342412447,0.8622129436325636,0.19565217391304346,0.2551020408163265,0.013793103448275862,0.17241379310344826,0.042105263157894736,0.06412825651302605,0.015957446808510637,0.943299555960378,0.0817120622568093,0.866388308977033,0.21739130434782605,0.22448979591836735,0.008620689655172414,0.11494252873563218,0.042105263157894736,0.08416833667334668,0.010638297872340424
0.943299555960378,0.0817120622568093,0.866388308977033,0.21739130434782605,0.22448979591836735,0.008620689655172414,0.11494252873563218,0.042105263157894736,0.08416833667334668,0.010638297872340424,0.9434134122737106,0.07003891050583652,0.8789144050104376,0.22826086956521735,0.24489795918367344,0.0034482758620689655,0.17241379310344826,0.042105263157894736,0.06212424849699398,0.010638297872340424
0.9434134122737106,0.07003891050583652,0.8789144050104376,0.22826086956521735,0.24489795918367344,0.0034482758620689655,0.17241379310344826,0.042105263157894736,0.06212424849699398,0.010638297872340424,0.943527268587043,0.07976653696498051,0.8935281837160716,0.20652173913043476,0.22448979591836735,0.008620689655172414,0.14942528735632182,0.042105263157894736,0.07414829659318636,0.010638297872340424
0.943527268587043,0.07976653696498051,0.8935281837160716,0.20652173913043476,0.22448979591836735,0.008620689655172414,0.14942528735632182,0.042105263157894736,0.07414829659318636,0.010638297872340424,0.9436411249003757,0.08754863813229569,0.9102296450939455,0.18478260869565216,0.2040816326530612,0.008620689655172414,0.17816091954022986,0.05263157894736841,0.06412825651302605,0.015957446808510637
0.9436411249003757,0.08754863813229569,0.9102296450939455,0.18478260869565216,0.2040816326530612,0.008620689655172414,0.17816091954022986,0.05263157894736841,0.06412825651302605,0.015957446808510637,0.9437549812137083,0.11284046692606997,0.9206680584551137,0.16304347826086957,0.2551020408163265,0.015517241379310345,0.1839080459770115,0.05263157894736841,0.060120240480961915,0.015957446808510637
0.9437549812137083,0.11284046692606997,0.9206680584551137,0.16304347826086957,0.2551020408163265,0.015517241379310345,0.1839080459770115,0.05263157894736841,0.060120240480961915,0.015957446808510637,0.9438688375270409,0.1342412451361867,0.939457202505217,0.13043478260869562,0.33673469387755095,0.008620689655172414,0.13793103448275862,0.05263157894736841,0.08016032064128256,0.02127659574468085
0.9438688375270409,0.1342412451361867,0.939457202505217,0.13043478260869562,0.33673469387755095,0.008620689655172414,0.13793103448275862,0.05263157894736841,0.08016032064128256,0.02127659574468085,0.9439826938403734,0.15564202334630345,0.9331941544885147,0.10869565217391304,0.48979591836734687,0.010344827586206896,0.08620689655172414,0.05263157894736841,0.09619238476953906,0.02127659574468085
0.9439826938403734,0.15564202334630345,0.9331941544885147,0.10869565217391304,0.48979591836734687,0.010344827586206896,0.08620689655172414,0.05263157894736841,0.09619238476953906,0.02127659574468085,0.944096550153706,0.17704280155642016,0.9144050104384114,0.09782608695652174,0.22448979591836735,0.006896551724137931,0.06321839080459771,0.042105263157894736,0.10821643286573145,0.015957446808510637
0.944096550153706,0.17704280155642016,0.9144050104384114,0.09782608695652174,0.22448979591836735,0.006896551724137931,0.06321839080459771,0.042105263157894736,0.10821643286573145,0.015957446808510637,0.9442104064670386,0.19649805447470808,0.8914405010438387,0.07608695652173912,0.31632653061224486,0.01206896551724138,0.057471264367816084,0.042105263157894736,0.11222444889779558,0.010638297872340424
0.9442104064670386,0.19649805447470808,0.8914405010438387,0.07608695652173912,0.31632653061224486,0.01206896551724138,0.057471264367816084,0.042105263157894736,0.11222444889779558,0.010638297872340424,0.9443242627803711,0.21984435797665364,0.8747390396659718,0.06521739130434782,0.32653061224489793,0.006896551724137931,0.05172413793103448,0.042105263157894736,0.11823647294589178,0.005319148936170213
0.9443242627803711,0.21984435797665364,0.8747390396659718,0.06521739130434782,0.32653061224489793,0.006896551724137931,0.05172413793103448,0.042105263157894736,0.11823647294589178,0.005319148936170213,0.9444381190937037,0.22762645914396878,0.8705636743215024,0.05434782608695653,0.12244897959183672,0.006896551724137931,0.05172413793103448,0.042105263157894736,0.12024048096192383,0.005319148936170213
0.9444381190937037,0.22762645914396878,0.8705636743215024,0.05434782608695653,0.12244897959183672,0.006896551724137931,0.05172413793103448,0.042105263157894736,0.12024048096192383,0.005319148936170213,0.9445519754070363,0.21595330739299604,0.8705636743215024,0.07608695652173912,0.23469387755102036,0.01896551724137931,0.08620689655172414,0.042105263157894736,0.11222444889779558,0.005319148936170213
0.9445519754070363,0.21595330739299604,0.8705636743215024,0.07608695652173912,0.23469387755102036,0.01896551724137931,0.08620689655172414,0.042105263157894736,0.11222444889779558,0.005319148936170213,0.9446658317203689,0.1945525291828793,0.8705636743215024,0.08695652173913045,0.21428571428571427,0.022413793103448276,0.10919540229885058,0.05263157894736841,0.10220440881763526,0.010638297872340424
0.9446658317203689,0.1945525291828793,0.8705636743215024,0.08695652173913045,0.21428571428571427,0.022413793103448276,0.10919540229885058,0.05263157894736841,0.10220440881763526,0.010638297872340424,0.9447796880337014,0.16536964980544738,0.8747390396659718,0.13043478260869562,0.11224489795918367,0.03103448275862069,0.20114942528735633,0.0631578947368421,0.06613226452905811,0.010638297872340424
0.9447796880337014,0.16536964980544738,0.8747390396659718,0.13043478260869562,0.11224489795918367,0.03103448275862069,0.20114942528735633,0.0631578947368421,0.06613226452905811,0.010638297872340424,0.944893544347034,0.15953307392996102,0.8789144050104376,0.15217391304347827,0.11224489795918367,0.04655172413793104,0.27586206896551724,0.07368421052631578,0.03607214428857715,0.02127659574468085
